Date,Open,High,Low,Close,Volume
2023-06-28,177.45432172506102,177.45432172506102,176.09017210869783,176.50636291503906,7140112
2023-06-30,178.03233843857433,180.2288413154139,177.1074951220103,179.95138549804688,9070810
2023-07-03,182.14786886490424,182.14786886490424,180.11321660879418,181.0843048095703,9036924
2023-07-04,182.07853762460027,183.7432585052803,181.7317213624582,183.0958709716797,12617234
2023-07-05,182.24037815994865,182.8415206702883,181.1999294299068,182.14788818359375,12366958
2023-07-06,182.42533387939412,183.55827252293344,181.80106185360688,183.21145629882812,9037242
2023-07-07,182.65656033865145,183.78949907921861,181.82420697430908,183.04962158203125,9065220
2023-07-10,183.04961985399981,183.04961985399981,180.18259987146016,180.3213348388672,5630400
2023-07-11,180.34444542697133,181.6392204160104,179.35024169124608,181.2924041748047,9634838
2023-07-12,182.1479100393064,182.17103959216496,180.50631860195227,181.199951171875,6848220
2023-07-13,181.19993062274366,184.321276833417,180.92247480384154,182.33285522460938,13595726
2023-07-14,182.54094155866662,187.5119741660274,181.43113245011864,187.3038787841797,31366784
2023-07-17,188.2056056142643,196.50607961477473,187.65069400696987,192.0205841064453,45759860
2023-07-18,193.29226446713838,194.355828698597,190.6333397765019,192.92233276367188,17769026
2023-07-19,194.21707792682878,194.6794995409403,191.51190866187898,193.2691192626953,10830990
2023-07-20,193.52346284092974,194.21709532423054,191.7431366447265,193.13040161132812,8255710
2023-07-21,187.2807649151171,191.6044100880243,185.4310783480542,187.1420440673828,23514212
2023-07-24,187.88192523313296,188.66804774352696,186.5871501581204,186.8414764404297,6808460
2023-07-25,187.51199417437414,187.51199417437414,184.96867489457372,185.1536407470703,6458200
2023-07-26,186.58714217713427,186.63338716611878,185.61605385641673,186.24032592773438,5329662
2023-07-27,186.81835880063747,188.02065799155437,184.50625039963947,184.945556640625,8948358
2023-07-28,185.45420445122267,186.2865719214654,183.37330694359997,184.39064025878906,6760060
2023-07-31,184.85304974813675,187.7431849849744,184.4831180826169,187.3038787841797,6762180
2023-08-01,187.5119932878578,188.6680475004833,186.84147619973905,188.18251037597656,7181804
2023-08-02,187.6969376160463,187.6969376160463,184.50623117748003,186.263427734375,5399618
2023-08-03,185.89350216494213,185.89350216494213,183.6045093666231,184.8068084716797,6821698
2023-08-04,185.36173791705997,189.59289357318548,185.10739751946286,189.0611114501953,12481540
2023-08-07,189.56975156285108,190.98013187988062,188.69113918228777,190.12464904785156,8822866
2023-08-08,190.70267999042656,193.06103315798768,189.56975544866853,192.5292510986328,15724284
2023-08-09,192.136188695494,193.5234535958225,190.77203923204235,193.1997528076172,9309388
2023-08-10,192.87607130759088,194.5870229300529,192.15930928932585,193.5928192138672,9901644
2023-08-11,193.59282955840476,195.21130540537192,190.6795786786596,191.00326538085938,7571468
2023-08-14,191.0957516410136,192.45990118742088,189.36167041015142,191.97434997558594,5792180
2023-08-16,191.5119218075297,194.30958123213222,191.4425613830495,193.5928192138672,8131780
2023-08-17,193.5928188535688,194.40205673230506,191.67377184924908,193.0841522216797,6340960
2023-08-18,191.92811441425857,192.52927107101223,188.6680471849036,190.37901306152344,10602392
2023-08-21,190.42524256446782,192.99169136085405,190.35588213472545,191.72003173828125,7334260
2023-08-22,191.90499503458304,193.33850504880556,190.86454626632326,192.87608337402344,6350240
2023-08-23,192.9454273772771,193.26912816686357,191.72001286582267,192.0205841064453,6134234
2023-08-24,193.63907614930437,194.21710324228738,190.5177298471962,190.8414306640625,5776956
2023-08-25,189.59288345294803,190.19402597519823,188.25186344116653,189.45416259765625,6598510
2023-08-28,190.26340712121703,190.7258288042318,188.50619625856706,188.691162109375,3401974
2023-08-29,189.43102709125938,190.4714758092033,188.25185752238517,188.7142791748047,3998562
2023-08-30,189.59288600201003,189.68537598144096,188.04377057447374,188.29811096191406,4018182
2023-08-31,188.66804623457992,189.5928895984749,187.9512982723572,188.85301208496094,22061952
2023-09-01,188.6449121760554,193.17663856706432,188.4368167949221,192.5292510986328,8476130
2023-09-04,193.29225216981663,201.84705280412672,192.36740885799935,200.73724365234375,27634648
2023-09-05,201.523334256572,202.3094566471962,198.98001537300726,199.69677734375,17973426
2023-09-06,200.575406046234,201.40775943517457,196.94539299337393,198.5176239013672,13531912
2023-09-07,198.81819026806778,200.55227142247475,197.33843537151176,200.15921020507812,9322650
2023-09-08,200.43666892377442,200.43666892377442,198.51760779542977,198.84130859375,5748410
2023-09-11,200.2285777798208,202.30947523942632,198.88755779491726,201.0840606689453,8253314
2023-09-12,202.12451545667523,204.15916798909504,197.40780876207475,201.15342712402344,14545328
2023-09-13,201.13031082301998,202.51757583172136,199.5349504182176,201.4771270751953,7445670
2023-09-14,202.7256425567118,204.96839031544314,201.292132661606,201.8239288330078,14895010
2023-09-15,203.37302277983352,205.1995938231673,202.65627491380974,203.9510498046875,19835876
2023-09-18,203.9510729269452,203.9510729269452,201.24591743353105,201.66209411621094,6025196
2023-09-20,200.80662044825291,202.00891967402563,198.40202199670748,198.8875732421875,9102700
2023-09-21,198.79505073685763,199.4193227434957,195.62745983146192,198.3557586669922,8893070
2023-09-22,196.2517530358104,197.3384467777813,192.6448696709595,193.52346801757812,19818260
2023-09-25,193.52346782193743,194.10149490623235,190.51772698360386,191.4888153076172,9301132
2023-09-26,192.73732515873513,192.73732515873513,190.37898619137246,190.9338836669922,6480566
2023-09-27,190.63332039955304,192.62172779955588,189.73159256002356,192.20555114746094,7773994
2023-09-28,192.59862575662476,192.59862575662476,186.8183548755736,187.442626953125,16876116
2023-09-29,187.28078976082423,189.24608199905512,185.66231379992823,187.76632690429688,12780272
2023-10-03,187.95129802411017,188.7142909759178,186.6333934099025,187.48887634277344,5728104
2023-10-04,186.2171932257009,187.48885268894276,185.26922043136418,187.23451232910156,6905870
2023-10-05,188.64492486923513,189.77784948722322,187.28077530554714,188.11312866210938,8125304
2023-10-06,188.66803901610763,189.5003923669712,188.1825019134354,188.5986785888672,6365004
2023-10-09,186.91084003946,190.05530167295166,186.54089424540922,187.5582275390625,6030450
2023-10-10,187.92815714464697,189.01485085268095,187.83568128114788,188.55242919921875,5128014
2023-10-11,189.1304655649904,196.04367526894666,189.1304655649904,194.74888610839844,19092228
2023-10-12,195.0263413393624,195.0957017681818,191.76627417694425,192.87608337402344,10234398
2023-10-13,190.47149143498135,191.62754566086977,189.1535867950705,190.07843017578125,10914054
2023-10-16,190.05531072800713,190.47148741815226,188.73740611588943,189.6853790283203,5277652
2023-10-17,190.3790151253481,191.37321893492285,190.07842973771778,190.2402801513672,5979388
2023-10-18,189.13045947809513,191.280717380815,188.20561615546384,188.41371154785156,4881066
2023-10-19,181.24615645783803,183.46577455051613,180.39067365328938,182.79525756835938,25629102
2023-10-20,182.67969218718233,183.14211390046415,180.8068898931873,181.199951171875,8429336
2023-10-23,180.73751721998065,181.731721013816,176.7375724933468,177.17686462402344,8837826
2023-10-25,177.75489906301038,179.280899143685,176.2289130943262,176.5757293701172,6678294
2023-10-26,175.16530647439055,175.97454432077012,173.4312253750058,174.91098022460938,10995582
2023-10-27,175.2809305448529,177.7317738934743,175.2809305448529,176.8069305419922,6202812
2023-10-30,177.56989324280104,177.73174362414375,175.90517267125236,176.64505004882812,4688744
2023-10-31,177.1999833920611,177.61616005810941,175.32716722686038,176.55258178710938,6153536
2023-11-01,177.5005505826663,178.28665890899262,175.78958485785785,176.15953063964844,4241952
2023-11-02,177.47742622201554,178.1016982810475,176.69131787270666,177.40806579589844,4742730
2023-11-03,178.49477043826442,178.81847126261164,176.94565497087115,177.36183166503906,5291528
2023-11-06,178.4947707555832,178.70286615903206,177.10750569789732,177.87049865722656,4939936
2023-11-07,177.9860932953171,178.95718159926128,177.0381345414603,177.2462158203125,5692178
2023-11-08,177.84737324845418,178.42540032342185,176.4138632801365,176.73756408691406,7102052
2023-11-09,177.1074849357272,177.56990656741317,175.5814991959588,176.11328125,9231126
2023-11-10,175.85895181178415,176.55258430240966,174.33296597720377,175.3965301513672,10710700
2023-11-13,176.92252153295584,177.06124237956968,175.72022245167824,176.48321533203125,3585902
2023-11-15,178.286662234964,181.38489294731085,177.68551973232425,181.10743713378906,10792518
2023-11-16,181.10745118624453,184.73746425750718,180.02075739762589,183.62765502929688,13843576
2023-11-17,184.04382135963453,184.50624302134216,182.42534554365784,182.84152221679688,7886928
2023-11-20,181.82420554972,185.47733390547293,181.82420554972,185.0611572265625,8610496
2023-11-21,186.17098457743353,186.17098457743353,184.99180074144786,185.26925659179688,5440248
2023-11-22,186.12472305440812,186.1709680440245,184.5524921913775,185.0842742919922,5318582
2023-11-23,185.19988198606126,187.28077953646644,185.19988198606126,186.12472534179688,9677360
2023-11-24,186.124713493116,186.58713514154607,182.91087739173125,183.1189727783203,6250566
2023-11-28,183.58141487595222,184.3906528508462,181.77797306858653,183.51205444335938,8145314
2023-11-29,184.04383150540863,188.92237466056758,184.04383150540863,187.8588104248047,15544086
2023-11-30,188.18250448002243,191.67378244797013,186.8414703458009,191.00326538085938,19825958
2023-12-01,191.32697013933728,191.32697013933728,187.974412958648,188.50619506835938,9830426
2023-12-04,190.84142526975864,190.98014612335766,188.09001074013494,188.41371154785156,10662472
2023-12-05,188.3905744575657,189.13045190845617,185.93974539547895,186.98019409179688,11165368
2023-12-06,188.09000872711638,194.40206151412272,187.7200770468187,193.63906860351562,22082070
2023-12-07,194.21709004805177,194.9107225125091,192.66797472169935,193.40785217285156,11250552
2023-12-08,193.66219224039233,196.29800143806682,191.90499551660244,195.41940307617188,15479122
2023-12-11,194.21711203150784,195.23444540599277,192.94545236939678,194.49456787109375,10084242
2023-12-12,194.5408187300568,197.8702465695272,194.28647832276997,195.2344512939453,11903364
2023-12-13,195.85867837525802,196.20549460242137,191.9049790303911,194.05523681640625,9696816
2023-12-14,195.83556815701436,201.61583876377392,195.71996274487915,200.87596130371094,24681376
2023-12-15,201.63895737942096,207.85853429511602,200.4597878018527,206.494384765625,41567234
2023-12-18,206.24005048131755,209.7082127651962,204.3903639299156,205.8932342529297,20182072
2023-12-19,206.05508638852584,206.8643242615975,201.15341416352274,202.8643798828125,16064694
2023-12-20,204.3903740376136,207.858536493003,198.54074285192135,199.7430419921875,26449942
2023-12-21,198.33264104688803,201.84704837711178,197.54653271627805,200.6909942626953,10663008
2023-12-22,201.29212733044938,215.62719767787087,200.6909848639011,213.93936157226562,46080814
2023-12-26,209.939438220796,220.02022498395914,207.32675860718618,217.38442993164062,54628644
2023-12-27,216.64454239510007,219.83524894842526,214.60988996341365,217.77748107910156,25262992
2023-12-28,218.51734285683665,220.76009065909454,216.25147961710763,217.08384704589844,16839956
2023-12-29,217.77747950962635,219.81213192664947,215.53473170741245,217.93931579589844,15961140
2024-01-01,218.72545359201462,223.58088120875067,216.55206606163213,220.64450073242188,20347278
2024-01-02,221.0375513845887,221.0375513845887,214.7023690578499,216.96824645996094,14282514
2024-01-03,214.5174278692625,214.5174278692625,210.40187748373697,210.81805419921875,19534364
2024-01-04,211.32671229822662,212.64461693692647,208.73714801221794,209.19956970214844,15170336
2024-01-05,210.4249768306556,214.10123477889024,209.7082288816992,211.14173889160156,16889130
2024-01-08,211.5579142951761,212.71396847165246,207.65044553389018,208.25160217285156,10082886
2024-01-09,211.78912634487227,213.87002387446162,208.06663752006935,208.4365692138672,14465048
2024-01-10,208.7602670642466,210.86428000281225,207.6273283361024,209.7544708251953,8874676
2024-01-11,210.37874682094682,211.28046062058127,206.56376799975052,207.2574005126953,8638818
2024-01-12,210.4018644341617,216.87576795521284,210.4018644341617,215.2341766357422,36086734
2024-01-15,236.73676336379586,244.62104665172626,226.19354154374955,228.7137451171875,127844264
2024-01-16,228.89872222585777,228.89872222585777,222.19360814045385,224.27450561523438,25912492
2024-01-17,219.71964757545996,227.28024449236472,218.26302217781515,223.07220458984375,28668932
2024-01-18,223.0721997639931,226.1241854575977,216.5982967038574,223.18780517578125,26144924
2024-01-19,225.66177223548988,228.1357309625186,223.62711973445298,224.29762268066406,15498620
2024-01-23,221.06066478854174,224.73692256166075,215.97402662356586,217.29193115234375,19972336
2024-01-24,218.26510002526695,221.97236287070672,216.89804119417684,221.53211975097656,11708750
2024-01-25,221.53210891751732,222.13454758569182,217.12973450384442,217.8016815185547,12852980
2024-01-29,217.80167109870507,221.04552577464324,217.80167109870507,219.19189453125,10051300
2024-01-30,219.84067714843485,223.77964380063395,218.49679723668982,218.960205078125,11828014
2024-01-31,218.96020916875324,222.3894244310214,217.33828169342914,221.57846069335938,10584480
2024-02-01,221.3004275004765,221.36994999616533,218.07975121880682,218.42730712890625,7828120
2024-02-02,220.11873652992995,225.44792699328613,220.11873652992995,223.8955078125,16296222
2024-02-05,223.82599254886466,226.83814358730694,222.04186948998563,223.5247802734375,11566604
2024-02-06,224.61380861741532,232.53807217609184,223.87235316936335,231.541748046875,29024038
2024-02-07,232.1441790027133,232.49173490651486,228.25154156646667,229.47958374023438,9103534
2024-02-08,229.80396137590307,231.75028009919873,224.79916200469418,226.5369415283203,11303840
2024-02-09,227.48690639092166,229.27102940775677,223.710135313986,227.27838134765625,7893788
2024-02-12,227.53326705013305,236.7087373354425,227.53326705013305,232.37588500976562,48873500
2024-02-13,233.14050090081696,237.7282359593343,227.8576540412489,237.0794677734375,22373576
2024-02-14,233.5343926621943,239.58185947370018,230.3368671698635,238.42333984375,22594656
2024-02-15,239.55870100653217,242.2927904342559,237.75139902284945,240.2769775390625,14570776
2024-02-16,242.13058703512118,252.5572630318489,241.41231056773591,251.6304473876953,34942644
2024-02-19,252.97439406086113,252.97439406086113,246.23178621833245,248.3634796142578,18602758
2024-02-20,248.29393567896744,249.38296116410152,243.86839609549412,246.50982666015625,10374126
2024-02-21,248.34027870886254,248.52562487879322,240.74037863743877,241.62086486816406,13115574
2024-02-22,242.26961298290433,246.99637860554805,241.64402371286218,246.0927276611328,14596482
2024-02-23,247.9232006383675,250.8194997112456,247.1354016337105,248.4561309814453,19860994
2024-02-26,248.50246298863343,248.61831495273069,243.77569719663083,246.95005798339844,8820636
2024-02-27,247.45979104604115,249.03538904427214,244.47080476702172,246.27810668945312,10399260
2024-02-28,245.60616090762588,246.04640402269067,238.6550431460893,239.90625,12789056
2024-02-29,239.7208482245719,242.941538077183,237.820887566629,240.32327270507812,14462764
2024-03-01,242.08426113853406,243.38179740266045,239.8367161977978,240.55499267578125,9420630
2024-03-04,242.33915132529654,243.9379141339737,240.30014538319062,241.20379638671875,5662370
2024-03-05,239.9294037749169,241.20377530631433,236.6392053563466,237.8672332763672,10521548
2024-03-06,238.05261340650839,238.5855154527713,231.70392033256218,237.79774475097656,11091922
2024-03-07,238.07578552127694,241.1574590708898,236.56970999243188,238.88674926757812,9707982
2024-03-11,239.76721668039616,240.4854931424616,237.4038198348074,238.4464874267578,11131512
2024-03-12,237.6123904785755,242.13061730873855,235.29535107849188,236.73191833496094,11652760
2024-03-13,238.0989354001332,240.36964506175556,230.22100235620866,233.74290466308594,13580480
2024-03-14,232.23684934695964,240.4623531151313,229.4564021494095,240.02210998535156,12825472
2024-03-15,238.53919571926332,240.16112322779642,234.66973726334578,239.5818634033203,13649086
2024-03-18,240.0452702121528,240.30013887697243,235.87459949418104,236.43069458007812,6393960
2024-03-19,235.87460121632452,235.87460121632452,228.5295837920749,229.3173828125,9617386
2024-03-20,229.87345681378002,232.28318327466044,226.699124375964,228.6917724609375,8385344
2024-03-21,231.54172556807137,234.1599770485509,230.98564464258328,231.91246032714844,11644580
2024-03-22,226.72229146003394,227.4174032376324,222.2272296413964,225.72596740722656,28646502
2024-03-26,225.21621212530746,227.5100866093437,221.99552195351276,222.3662567138672,18273346
2024-03-27,222.29673711945608,222.87599689499973,218.38093537994743,218.8675079345703,14320668
2024-03-28,220.90651765089027,223.84914605017045,220.2577353768876,222.4821014404297,15455150
2024-04-01,224.15038495706256,225.40157767939994,223.15404675586996,224.72964477539062,6041008
2024-04-02,223.33942295914633,223.68697885286295,222.2504116637504,222.9918670654297,6932654
2024-04-03,222.4357750889917,226.00402130454523,220.55897889351263,223.91868591308594,13794516
2024-04-04,225.12350440567116,227.9734736997507,222.25038452042426,225.86495971679688,16004046
2024-04-05,225.4479174937546,225.7491297657917,223.61745084185304,224.77597045898438,6414344
2024-04-08,227.06984156740927,227.81129693971985,221.6016347130281,222.38941955566406,26640770
2024-04-09,224.2662415844654,224.86866615122017,220.2114227718468,220.4894561767578,15801250
2024-04-10,221.27724227799118,222.18089321742633,219.23825062259002,221.18455505371094,10771534
2024-04-12,220.11871418925085,222.4357532859798,217.8016750925219,218.14923095703125,13170046
2024-04-15,216.15659253400318,217.0370646012162,212.3334778556097,212.86639404296875,12176472
2024-04-16,209.94692939752656,212.47250794045794,206.12381447820536,207.7689208984375,21439424
2024-04-18,209.69205439305802,211.05911322217844,205.2201714206066,205.915283203125,21986258
2024-04-19,203.89945693202995,210.34082331123835,202.50923336203883,209.8079071044922,20470106
2024-04-22,209.80789888059937,216.01756108807422,208.53352732472604,214.09442138671875,18881740
2024-04-23,216.31878607162753,216.31878607162753,213.26030547139757,214.14077758789062,10322712
2024-04-24,214.9749083378248,215.32246424076655,212.5188522805374,213.12127685546875,5915168
2024-04-25,212.65785268084662,214.34928845040048,211.2212855637421,213.63101196289062,11805090
2024-04-26,214.04807906037277,220.48944522579464,213.90906236482175,215.29928588867188,21478294
2024-04-29,216.712676359762,216.87487193428376,213.90906454821484,214.53466796875,7249940
2024-04-30,214.55781741367088,216.2955967123777,213.86270569418812,214.27976989746094,8902956
2024-05-02,214.279792606396,214.55784015207283,211.0591164500558,211.96275329589844,14937276
2024-05-03,213.35297878930473,214.09443420370874,210.01645063761526,211.93959045410156,9730626
2024-05-06,212.61151579533023,214.37247410952259,211.31397947294448,212.54200744628906,6918126
2024-05-07,214.00172478657242,215.64683102642257,210.387149461469,214.97488403320312,9278528
2024-05-08,215.48464113318775,216.13340926732235,213.77002650389628,214.6505126953125,8205680
2024-05-09,213.9785779517959,215.20660594432576,210.4103317963611,211.26763916015625,9233484
2024-05-10,211.33714309638256,212.00909013177636,208.67254797450778,209.39083862304688,6654714
2024-05-13,209.390851208288,210.0396194050602,206.21650443519422,209.43719482421875,7111608
2024-05-14,209.78473002262027,213.12125790899233,209.55302610792424,211.47616577148438,4909420
2024-05-15,211.4761697196206,213.0517535405519,210.6883707381125,212.3798065185547,4793424
2024-05-16,214.0944272124406,216.64317039354108,211.3603237193135,215.2297821044922,14621472
2024-05-17,215.20659577367937,215.20659577367937,213.19076886274922,213.63101196289062,6876820
2024-05-21,214.5578303147151,215.39195877141563,213.0285900967358,213.5846710205078,8467448
2024-05-22,214.51149017582657,214.7663729776738,212.63469404681666,213.77003479003906,7765884
2024-05-23,214.32613690429628,216.874880153969,213.97858100661364,215.85537719726562,13171332
2024-05-24,216.41145837824197,218.03338579649431,214.09441920931005,214.85903930664062,8205526
2024-05-27,214.094423522324,214.16393187037528,209.2749847822731,209.66888427734375,40983758
2024-05-28,210.3871625149242,211.89323801750902,209.970098281087,211.33714294433594,15778126
2024-05-29,210.3871772281996,211.0822890472355,208.3018417710919,208.90426635742188,9756036
2024-05-30,208.07011206470636,208.30181597569154,201.62874616773476,202.48605346679688,20724568
2024-05-31,202.76409646374063,204.89577537433027,201.81411604047597,203.06532287597656,21438004
2024-06-03,208.62622931996208,208.78841076125136,204.61773991947405,205.7994384765625,8964424
2024-06-04,206.63355557974873,206.63355557974873,193.2410716667529,203.04214477539062,17730732
2024-06-05,203.76044575410666,210.8505804963814,203.45921932544314,209.22865295410156,12267428
2024-06-06,210.82740021760853,214.09441979795113,209.73838897679937,213.63101196289062,15425568
2024-06-07,217.8016872558767,225.40157308915408,217.0138882621597,224.5442657470703,72672440
2024-06-10,226.32839924101177,226.32839924101177,219.3541165048385,220.23458862304688,18311752
2024-06-11,222.06504694162768,222.06504694162768,219.81751604511538,220.6053009033203,9371714
2024-06-12,221.5089427255634,224.47475000895318,220.37358788530352,220.9991912841797,13875116
2024-06-13,222.4357617951924,224.91499655195162,221.5784544681898,223.640625,12995932
2024-06-14,224.75281113230122,225.03085867552116,220.67482763869367,221.27725219726562,11322596
2024-06-18,222.89916160268874,228.46005544724645,222.45891851649418,227.92713928222656,31870984
2024-06-19,228.11252375077072,230.38321948279798,225.5637804686392,229.7344512939453,20880284
2024-06-20,230.5454017588804,230.5454017588804,226.2588792136148,227.2552032470703,12571126
2024-06-21,230.753951801255,232.14417539485527,226.652789371717,227.32472229003906,95171176
2024-06-24,227.11619723625043,229.3405493291766,226.81498495272086,227.32472229003906,9934518
2024-06-25,227.32472361137462,230.77711787905014,226.74546377734086,230.24420166015625,9258210
2024-06-26,230.2442039001807,231.6575922521395,228.830801406136,229.47958374023438,12812090
2024-06-27,228.06617137037998,237.2416553186733,226.69912669320823,236.70872497558594,42137138
2024-06-28,237.26480925045718,239.2574572650627,234.4148539208852,238.58551025390625,16405832
2024-07-01,239.99896130870414,248.29394569929514,238.23798867174747,244.37814331054688,30757528
2024-07-02,245.28174144385494,252.55724951799579,244.81833364657422,249.4060821533203,36276968
2024-07-03,251.1207036556009,252.7657957249416,248.15488235671796,249.7768096923828,16049384
2024-07-04,250.88904258213887,254.31824399247492,245.18910291637758,245.93057250976562,19524632
2024-07-05,246.23174876791202,248.6183104992336,245.351290827047,247.9695281982422,10376090
2024-07-08,248.36343455251375,251.6304541288444,247.923191452913,250.79632568359375,12176360
2024-07-09,252.09388267531193,252.53412581108296,249.12806097722773,250.7036590576172,8681444
2024-07-10,250.70366393863276,251.79266114669352,246.41714103395188,248.17808532714844,9233748
2024-07-11,248.71098080920447,250.0316817727576,245.60614278136111,247.506103515625,8807618
2024-07-12,252.55730102038703,261.73277162080683,250.9585381369096,259.57794189453125,54186042
2024-07-15,262.70592701274563,262.70592701274563,257.7242925203041,259.369384765625,16099478
2024-07-16,260.36569469361064,260.7132505884321,257.84014448524465,259.369384765625,11239032
2024-07-18,257.90964437970473,266.1814918293242,257.8169571488747,265.6253967285156,25019786
2024-07-19,268.7302092397649,268.7302092397649,257.05232638386633,258.2108459472656,26523490
2024-07-22,241.43548262241694,244.10007768014995,232.4221945529035,234.3916778564453,76014568
2024-07-23,235.41119552211305,235.41119552211305,225.37841806892834,231.95880126953125,25847632
2024-07-24,232.86245069879516,234.64657379624785,231.63442269268134,231.75027465820312,12240276
2024-07-25,229.85030244524162,235.17949292532282,228.5990955452578,234.87828063964844,21887890
2024-07-26,236.33798125518197,244.93419040674766,235.6428695456079,243.1964111328125,26153996
2024-07-29,244.6793347587284,245.86101907089974,242.2927731155011,243.01107788085938,12011554
2024-07-30,243.0110692688597,244.19275353915367,240.85621161748898,241.66717529296875,10816526
2024-07-31,241.80619278482885,243.24277398524399,240.71719573065815,241.8988800048828,7758508
2024-08-01,242.36231571987372,244.12325996693139,239.81357243792476,241.69036865234375,10759752
2024-08-02,238.6550502353436,240.62453365961585,232.16734013185854,232.70025634765625,15652228
2024-08-05,227.06983145487678,229.7807700261733,222.551605216744,224.75279235839844,21938080
2024-08-06,226.95398672413657,231.40270475939724,225.49425487530792,226.838134765625,11271584
2024-08-07,231.10149262492598,231.75026076453656,228.29786674212758,230.49905395507812,7079826
2024-08-08,228.92348767642173,228.92348767642173,225.3784203009429,225.8186492919922,13160570
2024-08-09,229.54908201187524,230.05883347681558,226.90765160214778,227.67227172851562,6065948
2024-08-12,227.7881278036739,228.92348271689758,225.86498801412517,226.62960815429688,7338468
2024-08-13,226.62961238223366,228.32106241554774,225.7491402606984,227.3015594482422,6289418
2024-08-14,228.46006634792133,230.2441893699276,227.27838200640403,229.45639038085938,11121756
2024-08-16,232.1673291074739,239.7903937739246,230.75394084459177,239.2342987060547,25931140
2024-08-19,239.11846738873106,242.4550097998269,238.05263491573206,240.8562469482422,11466562
2024-08-20,240.92575059636516,244.49396838541048,240.80989863479434,243.12693786621094,9543812
2024-08-21,242.54768805240238,244.72568239234081,241.4586625982617,243.9147186279297,6454402
2024-08-22,244.58663477647605,245.8610062451983,240.06840866009716,240.50865173339844,11496506
2024-08-23,240.9257696939123,241.64404625575327,236.96362380887004,237.45021057128906,11277706
2024-08-26,239.11844505896937,243.19642838763718,239.09528032384026,240.97207641601562,17351380
2024-08-27,240.97206817053635,242.4781435966022,239.11843687691683,239.6513671875,7965796
2024-08-28,240.97208023942773,249.35975094947813,239.9757420555389,247.73782348632812,34375566
2024-08-29,247.92320266084724,251.14389291299523,247.48295954134426,249.6378173828125,25685318
2024-08-30,251.0280194319146,251.16703611979668,248.24757253759952,249.498779296875,19434804
2024-09-02,249.4987830564026,251.16703990446211,246.46343919036968,246.7415008544922,15735982
2024-09-03,246.99637130872793,250.63411142990742,245.3744439173948,248.40975952148438,15056686
2024-09-04,244.6793495320932,244.79520149683378,239.46601111876737,240.5782012939453,20402128
2024-09-05,241.52818277031835,243.75253484591835,240.74038374991366,243.2196044921875,12069118
2024-09-06,243.21959010394002,245.55982229050002,240.25379693997914,241.25010681152344,14579954
2024-09-09,239.62817787268267,241.78303559848834,237.93675626161362,238.58551025390625,11919540
2024-09-10,239.48918212921532,244.6793559424037,238.1916457469612,243.63668823242188,10287272
2024-09-11,243.2891258094412,243.86838563279701,237.84408346989656,238.35382080078125,8261524
2024-09-12,241.1806293001536,246.5329844908173,239.92942240624186,245.62933349609375,15779474
2024-09-13,247.36709774488403,256.03282995400747,246.00003896883865,255.15234375,35919706
2024-09-16,256.2645438454469,258.04865277374057,254.41091242522668,255.7548065185547,11088578
2024-09-17,254.41091242522668,257.14503008371986,253.50726145103516,255.7548065185547,8728238
2024-09-18,254.43407850538557,254.43407850538557,246.83420661283307,249.38294982910156,16665520
2024-09-19,252.18656155730392,255.54626852216686,245.2122789629399,247.1585693359375,20969182
2024-09-20,249.26709908915598,250.5878001758596,246.06957354300775,249.8231658935547,16664232
2024-09-23,249.82316722516657,250.42562007342826,246.5329827168619,247.8768768310547,8544290
2024-09-24,246.6256712715009,251.12073321631388,245.30494188648885,250.03170776367188,12355694
2024-09-25,249.68414291470768,249.96220459408693,245.95371539410874,248.4792938232422,8065196
2024-09-26,249.63783191726844,251.6768096294193,248.2476082700041,251.12074279785156,11403400
2024-09-27,254.3645531765416,258.99863118461,250.56460355309198,251.0743408203125,26462384
2024-09-30,249.31343809353433,252.32558929726662,247.45980658354523,250.91220092773438,8199446
2024-10-01,250.3329547673011,254.6889720834284,250.3329547673011,253.36827087402344,9411274
2024-10-03,250.28657530329045,251.3524360147212,243.86838771926432,245.67568969726562,14035368
2024-10-04,244.70250806106213,251.1438884509139,244.70250806106213,247.25125122070312,11922754
2024-10-07,249.31342243964446,251.0280371355616,243.72936352324857,246.27810668945312,9878074
2024-10-08,246.32444440130521,247.36711209508908,241.1111059323859,244.19277954101562,11502804
2024-10-09,245.51346631204072,249.6378073737701,244.91104178095557,246.1390838623047,8841688
2024-10-10,247.9231865292504,249.1280355613324,242.57083180400411,243.2891082763672,12620244
2024-10-11,241.1342613426159,247.6451642059871,241.1342613426159,244.818359375,8436982
2024-10-14,249.63782271784623,255.73161917662182,248.52563252735115,254.66578674316406,33136266
2024-10-15,256.1950201261074,256.1950201261074,246.00004736373958,246.9732208251953,21601252
2024-10-16,246.99639391949256,249.6841539000561,245.14276244542506,246.60250854492188,12553622
2024-10-17,247.90005101620025,249.31343939309988,243.31230169139434,245.02691650390625,23755278
2024-10-18,246.53298134336742,258.76696015227066,243.1964390969237,254.2487335205078,74653054
2024-10-21,255.61576295089748,260.3888865117459,253.48409811950242,253.99383544921875,23966964
2024-10-22,254.7816208648628,257.42305116915696,252.02433860234663,252.76580810546875,18478300
2024-10-23,253.7157989253039,256.9596538887324,251.2597429669707,253.5767822265625,12698576
2024-10-24,253.57680662911162,255.10604703077203,252.62682609809326,253.4377899169922,9576604
